-1.547,0.004563,-0.27905,0.0093993,-1.5338,-0.25154,0.21456,-9.9946e-07,-2.0541,1.6237,-8.2161,7.7858,1
-1.547,0.0045471,-0.2791,0.009316,-1.5338,-0.25153,0.21454,-9.9946e-07,-2.0541,1.6237,-8.2161,7.7858,1
-1.547,0.0045312,-0.27915,0.0092329,-1.5338,-0.25152,0.21452,-9.9946e-07,-2.054,1.6238,-8.2161,7.7858,1
-1.547,0.0045153,-0.27919,0.0091498,-1.5338,-0.25151,0.2145,-9.9946e-07,-2.054,1.6238,-8.2161,7.7858,1
-1.547,0.0044994,-0.27924,0.0090669,-1.5338,-0.2515,0.21447,-9.9946e-07,-2.054,1.6238,-8.216,7.7858,1
-1.547,0.0044836,-0.27928,0.0089841,-1.5338,-0.2515,0.21445,-9.9946e-07,-2.054,1.6238,-8.216,7.7858,1
-1.547,0.0044677,-0.27933,0.0089014,-1.5337,-0.25149,0.21443,-9.9946e-07,-2.054,1.6238,-8.216,7.7858,1
-1.547,0.0044519,-0.27938,0.0088189,-1.5337,-0.25148,0.2144,-9.9946e-07,-2.054,1.6238,-8.216,7.7858,1
-1.547,0.0044361,-0.27942,0.0087365,-1.5337,-0.25147,0.21438,-9.9946e-07,-2.054,1.6238,-8.216,7.7858,1
-1.547,0.0044203,-0.27947,0.0086542,-1.5337,-0.25146,0.21436,-9.9946e-07,-2.054,1.6238,-8.216,7.7858,1
-1.547,0.0044045,-0.27951,0.0085721,-1.5337,-0.25145,0.21433,-9.9946e-07,-2.054,1.6238,-8.2159,7.7858,1
-1.547,0.0043888,-0.27956,0.00849,-1.5337,-0.25144,0.21431,-9.9946e-07,-2.054,1.6238,-8.2159,7.7858,1
-1.547,0.004373,-0.2796,0.0084081,-1.5337,-0.25143,0.21429,-9.9946e-07,-2.0539,1.6238,-8.2159,7.7858,1
-1.547,0.0043573,-0.27965,0.0083263,-1.5336,-0.25143,0.21427,-9.9946e-07,-2.0539,1.6239,-8.2159,7.7858,1
-1.547,0.0043416,-0.2797,0.0082447,-1.5336,-0.25142,0.21424,-9.9946e-07,-2.0539,1.6239,-8.2159,7.7858,1
-1.547,0.0043259,-0.27974,0.0081632,-1.5336,-0.25141,0.21422,-9.9946e-07,-2.0539,1.6239,-8.2159,7.7858,1
-1.547,0.0043102,-0.27979,0.0080818,-1.5336,-0.2514,0.2142,-9.9946e-07,-2.0539,1.6239,-8.2158,7.7858,1
-1.547,0.0042945,-0.27983,0.0080005,-1.5336,-0.25139,0.21417,-9.9946e-07,-2.0539,1.6239,-8.2158,7.7858,1
-1.547,0.0042788,-0.27988,0.0079193,-1.5336,-0.25138,0.21415,-9.9946e-07,-2.0539,1.6239,-8.2158,7.7858,1
-1.547,0.0042632,-0.27992,0.0078383,-1.5336,-0.25137,0.21413,-9.9946e-07,-2.0539,1.6239,-8.2158,7.7858,1
-1.547,0.0042476,-0.27997,0.0077574,-1.5335,-0.25137,0.21411,-9.9946e-07,-2.0539,1.6239,-8.2158,7.7858,1
-1.547,0.0042319,-0.28001,0.0076767,-1.5335,-0.25136,0.21408,-9.9946e-07,-2.0538,1.6239,-8.2158,7.7858,1
-1.547,0.0042163,-0.28006,0.007596,-1.5335,-0.25135,0.21406,-9.9946e-07,-2.0538,1.6239,-8.2158,7.7858,1
-1.547,0.0042007,-0.2801,0.0075155,-1.5335,-0.25134,0.21404,-9.9946e-07,-2.0538,1.6239,-8.2157,7.7859,1
-1.547,0.0041852,-0.28014,0.0074351,-1.5335,-0.25133,0.21402,-9.9946e-07,-2.0538,1.6239,-8.2157,7.7859,1
-1.547,0.0041696,-0.28019,0.0073548,-1.5335,-0.25132,0.21399,-9.9946e-07,-2.0538,1.624,-8.2157,7.7859,1
-1.547,0.0041541,-0.28023,0.0072747,-1.5335,-0.25131,0.21397,-9.9946e-07,-2.0538,1.624,-8.2157,7.7859,1
-1.547,0.0041385,-0.28028,0.0071947,-1.5334,-0.25131,0.21395,-9.9946e-07,-2.0538,1.624,-8.2157,7.7859,1
-1.547,0.004123,-0.28032,0.0071148,-1.5334,-0.2513,0.21393,-9.9946e-07,-2.0538,1.624,-8.2157,7.7859,1
-1.547,0.0041075,-0.28037,0.007035,-1.5334,-0.25129,0.21391,-9.9946e-07,-2.0538,1.624,-8.2156,7.7859,1
-1.547,0.0040921,-0.28041,0.0069554,-1.5334,-0.25128,0.21388,-9.9946e-07,-2.0538,1.624,-8.2156,7.7859,1
-1.547,0.0040766,-0.28045,0.0068759,-1.5334,-0.25127,0.21386,-9.9946e-07,-2.0537,1.624,-8.2156,7.7859,1
-1.547,0.0040611,-0.2805,0.0067965,-1.5334,-0.25126,0.21384,-9.9946e-07,-2.0537,1.624,-8.2156,7.7859,1
-1.547,0.0040457,-0.28054,0.0067172,-1.5334,-0.25126,0.21382,-9.9946e-07,-2.0537,1.624,-8.2156,7.7859,1
-1.547,0.0040303,-0.28059,0.0066381,-1.5333,-0.25125,0.21379,-9.9946e-07,-2.0537,1.624,-8.2156,7.7859,1
-1.547,0.0040149,-0.28063,0.006559,-1.5333,-0.25124,0.21377,-9.9946e-07,-2.0537,1.624,-8.2156,7.7859,1
-1.547,0.0039995,-0.28067,0.0064802,-1.5333,-0.25123,0.21375,-9.9946e-07,-2.0537,1.624,-8.2155,7.7859,1
-1.547,0.0039841,-0.28072,0.0064014,-1.5333,-0.25122,0.21373,-9.9946e-07,-2.0537,1.6241,-8.2155,7.7859,1
-1.547,0.0039687,-0.28076,0.0063227,-1.5333,-0.25121,0.21371,-9.9946e-07,-2.0537,1.6241,-8.2155,7.7859,1
-1.547,0.0039534,-0.2808,0.0062442,-1.5333,-0.25121,0.21368,-9.9946e-07,-2.0537,1.6241,-8.2155,7.7859,1
-1.547,0.003938,-0.28085,0.0061658,-1.5333,-0.2512,0.21366,-9.9946e-07,-2.0537,1.6241,-8.2155,7.7859,1
-1.547,0.0039227,-0.28089,0.0060876,-1.5332,-0.25119,0.21364,-9.9946e-07,-2.0536,1.6241,-8.2155,7.7859,1
-1.547,0.0039074,-0.28093,0.0060094,-1.5332,-0.25118,0.21362,-9.9946e-07,-2.0536,1.6241,-8.2155,7.7859,1
-1.547,0.0038921,-0.28098,0.0059314,-1.5332,-0.25117,0.2136,-9.9946e-07,-2.0536,1.6241,-8.2154,7.7859,1
-1.547,0.0038768,-0.28102,0.0058535,-1.5332,-0.25116,0.21358,-9.9946e-07,-2.0536,1.6241,-8.2154,7.7859,1
-1.547,0.0038616,-0.28106,0.0057757,-1.5332,-0.25116,0.21355,-9.9946e-07,-2.0536,1.6241,-8.2154,7.7859,1
-1.547,0.0038463,-0.28111,0.0056981,-1.5332,-0.25115,0.21353,-9.9946e-07,-2.0536,1.6241,-8.2154,7.7859,1
-1.547,0.0038311,-0.28115,0.0056206,-1.5332,-0.25114,0.21351,-9.9946e-07,-2.0536,1.6241,-8.2154,7.7859,1
-1.547,0.0038159,-0.28119,0.0055432,-1.5332,-0.25113,0.21349,-9.9946e-07,-2.0536,1.6241,-8.2154,7.7859,1
-1.547,0.0038007,-0.28124,0.0054659,-1.5331,-0.25112,0.21347,-9.9946e-07,-2.0536,1.6241,-8.2153,7.7859,1
-1.547,0.0037855,-0.28128,0.0053888,-1.5331,-0.25112,0.21345,-9.9946e-07,-2.0536,1.6242,-8.2153,7.7859,1
-1.547,0.0037703,-0.28132,0.0053117,-1.5331,-0.25111,0.21342,-9.9946e-07,-2.0535,1.6242,-8.2153,7.7859,1
-1.547,0.0037551,-0.28136,0.0052348,-1.5331,-0.2511,0.2134,-9.9946e-07,-2.0535,1.6242,-8.2153,7.7859,1
-1.547,0.00374,-0.28141,0.0051581,-1.5331,-0.25109,0.21338,-9.9946e-07,-2.0535,1.6242,-8.2153,7.7859,1
-1.547,0.0037249,-0.28145,0.0050814,-1.5331,-0.25108,0.21336,-9.9946e-07,-2.0535,1.6242,-8.2153,7.7859,1
-1.547,0.0037098,-0.28149,0.0050049,-1.5331,-0.25108,0.21334,-9.9946e-07,-2.0535,1.6242,-8.2153,7.786,1
-1.547,0.0036947,-0.28153,0.0049285,-1.533,-0.25107,0.21332,-9.9946e-07,-2.0535,1.6242,-8.2152,7.786,1
-1.547,0.0036796,-0.28158,0.0048522,-1.533,-0.25106,0.2133,-9.9946e-07,-2.0535,1.6242,-8.2152,7.786,1
-1.547,0.0036645,-0.28162,0.004776,-1.533,-0.25105,0.21328,-9.9946e-07,-2.0535,1.6242,-8.2152,7.786,1
-1.547,0.0036494,-0.28166,0.0047,-1.533,-0.25104,0.21325,-9.9946e-07,-2.0535,1.6242,-8.2152,7.786,1
-1.547,0.0036344,-0.2817,0.0046241,-1.533,-0.25104,0.21323,-9.9946e-07,-2.0535,1.6242,-8.2152,7.786,1
-1.547,0.0036194,-0.28174,0.0045483,-1.533,-0.25103,0.21321,-9.9946e-07,-2.0534,1.6242,-8.2152,7.786,1
-1.547,0.0036044,-0.28178,0.0044727,-1.533,-0.25102,0.21319,-9.9946e-07,-2.0534,1.6243,-8.2152,7.786,1
-1.547,0.0035894,-0.28183,0.0043971,-1.533,-0.25101,0.21317,-9.9946e-07,-2.0534,1.6243,-8.2151,7.786,1
-1.547,0.0035744,-0.28187,0.0043217,-1.5329,-0.251,0.21315,-9.9946e-07,-2.0534,1.6243,-8.2151,7.786,1
-1.547,0.0035594,-0.28191,0.0042464,-1.5329,-0.251,0.21313,-9.9946e-07,-2.0534,1.6243,-8.2151,7.786,1
-1.547,0.0035445,-0.28195,0.0041712,-1.5329,-0.25099,0.21311,-9.9946e-07,-2.0534,1.6243,-8.2151,7.786,1
-1.547,0.0035295,-0.28199,0.0040962,-1.5329,-0.25098,0.21309,-9.9946e-07,-2.0534,1.6243,-8.2151,7.786,1
-1.547,0.0035146,-0.28203,0.0040213,-1.5329,-0.25097,0.21306,-9.9946e-07,-2.0534,1.6243,-8.2151,7.786,1
-1.547,0.0034997,-0.28208,0.0039465,-1.5329,-0.25096,0.21304,-9.9946e-07,-2.0534,1.6243,-8.2151,7.786,1
-1.547,0.0034848,-0.28212,0.0038718,-1.5329,-0.25096,0.21302,-9.9946e-07,-2.0534,1.6243,-8.215,7.786,1
-1.547,0.0034699,-0.28216,0.0037972,-1.5328,-0.25095,0.213,-9.9946e-07,-2.0533,1.6243,-8.215,7.786,1
-1.547,0.0034551,-0.2822,0.0037228,-1.5328,-0.25094,0.21298,-9.9946e-07,-2.0533,1.6243,-8.215,7.786,1
-1.547,0.0034402,-0.28224,0.0036485,-1.5328,-0.25093,0.21296,-9.9946e-07,-2.0533,1.6243,-8.215,7.786,1
-1.547,0.0034254,-0.28228,0.0035743,-1.5328,-0.25093,0.21294,-9.9946e-07,-2.0533,1.6243,-8.215,7.786,1
-1.547,0.0034106,-0.28232,0.0035002,-1.5328,-0.25092,0.21292,-9.9946e-07,-2.0533,1.6243,-8.215,7.786,1
-1.547,0.0033958,-0.28236,0.0034263,-1.5328,-0.25091,0.2129,-9.9946e-07,-2.0533,1.6244,-8.215,7.786,1
-1.547,0.003381,-0.2824,0.0033525,-1.5328,-0.2509,0.21288,-9.9946e-07,-2.0533,1.6244,-8.2149,7.786,1
-1.547,0.0033662,-0.28244,0.0032788,-1.5328,-0.25089,0.21286,-9.9946e-07,-2.0533,1.6244,-8.2149,7.786,1
-1.547,0.0033514,-0.28248,0.0032052,-1.5327,-0.25089,0.21284,-9.9946e-07,-2.0533,1.6244,-8.2149,7.786,1
-1.547,0.0033367,-0.28253,0.0031318,-1.5327,-0.25088,0.21282,-9.9946e-07,-2.0533,1.6244,-8.2149,7.786,1
-1.547,0.003322,-0.28257,0.0030584,-1.5327,-0.25087,0.2128,-9.9946e-07,-2.0533,1.6244,-8.2149,7.786,1
-1.547,0.0033073,-0.28261,0.0029852,-1.5327,-0.25086,0.21278,-9.9946e-07,-2.0532,1.6244,-8.2149,7.786,1
-1.547,0.0032926,-0.28265,0.0029122,-1.5327,-0.25086,0.21276,-9.9946e-07,-2.0532,1.6244,-8.2149,7.786,1
-1.547,0.0032779,-0.28269,0.0028392,-1.5327,-0.25085,0.21274,-9.9946e-07,-2.0532,1.6244,-8.2148,7.786,1
-1.547,0.0032632,-0.28273,0.0027663,-1.5327,-0.25084,0.21272,-9.9946e-07,-2.0532,1.6244,-8.2148,7.786,1
-1.547,0.0032486,-0.28277,0.0026936,-1.5327,-0.25083,0.21269,-9.9946e-07,-2.0532,1.6244,-8.2148,7.786,1
-1.547,0.0032339,-0.28281,0.002621,-1.5326,-0.25083,0.21267,-9.9946e-07,-2.0532,1.6244,-8.2148,7.786,1
-1.547,0.0032193,-0.28285,0.0025486,-1.5326,-0.25082,0.21265,-9.9946e-07,-2.0532,1.6244,-8.2148,7.786,1
-1.547,0.0032047,-0.28289,0.0024762,-1.5326,-0.25081,0.21263,-9.9946e-07,-2.0532,1.6245,-8.2148,7.786,1
-1.547,0.0031901,-0.28293,0.002404,-1.5326,-0.2508,0.21261,-9.9946e-07,-2.0532,1.6245,-8.2148,7.7861,1
-1.547,0.0031755,-0.28297,0.0023319,-1.5326,-0.2508,0.21259,-9.9946e-07,-2.0532,1.6245,-8.2147,7.7861,1
-1.547,0.0031609,-0.28301,0.0022599,-1.5326,-0.25079,0.21257,-9.9946e-07,-2.0532,1.6245,-8.2147,7.7861,1
-1.547,0.0031464,-0.28305,0.002188,-1.5326,-0.25078,0.21255,-9.9946e-07,-2.0531,1.6245,-8.2147,7.7861,1
-1.547,0.0031319,-0.28308,0.0021163,-1.5326,-0.25077,0.21253,-9.9946e-07,-2.0531,1.6245,-8.2147,7.7861,1
-1.547,0.0031173,-0.28312,0.0020446,-1.5325,-0.25077,0.21251,-9.9946e-07,-2.0531,1.6245,-8.2147,7.7861,1
-1.547,0.0031028,-0.28316,0.0019731,-1.5325,-0.25076,0.21249,-9.9946e-07,-2.0531,1.6245,-8.2147,7.7861,1
-1.547,0.0030883,-0.2832,0.0019018,-1.5325,-0.25075,0.21247,-9.9946e-07,-2.0531,1.6245,-8.2147,7.7861,1
-1.547,0.0030739,-0.28324,0.0018305,-1.5325,-0.25074,0.21245,-9.9946e-07,-2.0531,1.6245,-8.2147,7.7861,1
-1.547,0.0030594,-0.28328,0.0017594,-1.5325,-0.25074,0.21243,-9.9946e-07,-2.0531,1.6245,-8.2146,7.7861,1
-1.547,0.003045,-0.28332,0.0016884,-1.5325,-0.25073,0.21241,-9.9946e-07,-2.0531,1.6245,-8.2146,7.7861,1
-1.547,0.0030305,-0.28336,0.0016175,-1.5325,-0.25072,0.2124,-9.9946e-07,-2.0531,1.6245,-8.2146,7.7861,1
-1.547,0.0030161,-0.2834,0.0015467,-1.5325,-0.25071,0.21238,-9.9946e-07,-2.0531,1.6246,-8.2146,7.7861,1
-1.547,0.0030017,-0.28344,0.001476,-1.5324,-0.25071,0.21236,-9.9946e-07,-2.0531,1.6246,-8.2146,7.7861,1
-1.547,0.0029873,-0.28348,0.0014055,-1.5324,-0.2507,0.21234,-9.9946e-07,-2.053,1.6246,-8.2146,7.7861,1
-1.547,0.002973,-0.28351,0.0013351,-1.5324,-0.25069,0.21232,-9.9946e-07,-2.053,1.6246,-8.2146,7.7861,1
-1.547,0.0029586,-0.28355,0.0012648,-1.5324,-0.25068,0.2123,-9.9946e-07,-2.053,1.6246,-8.2145,7.7861,1
-1.547,0.0029443,-0.28359,0.0011946,-1.5324,-0.25068,0.21228,-9.9946e-07,-2.053,1.6246,-8.2145,7.7861,1
-1.547,0.0029299,-0.28363,0.0011246,-1.5324,-0.25067,0.21226,-9.9946e-07,-2.053,1.6246,-8.2145,7.7861,1
-1.547,0.0029156,-0.28367,0.0010546,-1.5324,-0.25066,0.21224,-9.9946e-07,-2.053,1.6246,-8.2145,7.7861,1
-1.547,0.0029013,-0.28371,0.00098484,-1.5324,-0.25065,0.21222,-9.9946e-07,-2.053,1.6246,-8.2145,7.7861,1
-1.547,0.002887,-0.28375,0.00091515,-1.5323,-0.25065,0.2122,-9.9946e-07,-2.053,1.6246,-8.2145,7.7861,1
-1.547,0.0028728,-0.28378,0.00084558,-1.5323,-0.25064,0.21218,-9.9946e-07,-2.053,1.6246,-8.2145,7.7861,1
-1.547,0.0028585,-0.28382,0.00077613,-1.5323,-0.25063,0.21216,-9.9946e-07,-2.053,1.6246,-8.2144,7.7861,1
-1.547,0.0028443,-0.28386,0.00070681,-1.5323,-0.25063,0.21214,-9.9946e-07,-2.053,1.6246,-8.2144,7.7861,1
-1.547,0.0028301,-0.2839,0.0006376,-1.5323,-0.25062,0.21212,-9.9946e-07,-2.0529,1.6246,-8.2144,7.7861,1
-1.547,0.0028159,-0.28394,0.00056851,-1.5323,-0.25061,0.2121,-9.9946e-07,-2.0529,1.6247,-8.2144,7.7861,1
-1.547,0.0028017,-0.28397,0.00049955,-1.5323,-0.2506,0.21208,-9.9946e-07,-2.0529,1.6247,-8.2144,7.7861,1
-1.547,0.0027875,-0.28401,0.0004307,-1.5323,-0.2506,0.21206,-9.9946e-07,-2.0529,1.6247,-8.2144,7.7861,1
-1.547,0.0027733,-0.28405,0.00036197,-1.5323,-0.25059,0.21205,-9.9946e-07,-2.0529,1.6247,-8.2144,7.7861,1
-1.547,0.0027592,-0.28409,0.00029336,-1.5322,-0.25058,0.21203,-9.9946e-07,-2.0529,1.6247,-8.2144,7.7861,1
-1.547,0.002745,-0.28412,0.00022488,-1.5322,-0.25058,0.21201,-9.9946e-07,-2.0529,1.6247,-8.2143,7.7861,1
-1.547,0.0027309,-0.28416,0.00015651,-1.5322,-0.25057,0.21199,-9.9946e-07,-2.0529,1.6247,-8.2143,7.7861,1
-1.547,0.0027168,-0.2842,8.8261e-05,-1.5322,-0.25056,0.21197,-9.9946e-07,-2.0529,1.6247,-8.2143,7.7861,1
-1.547,0.0027027,-0.28424,2.0132e-05,-1.5322,-0.25055,0.21195,-9.9946e-07,-2.0529,1.6247,-8.2143,7.7861,1
-1.547,0.0026887,-0.28427,-4.7876e-05,-1.5322,-0.25055,0.21193,-9.9946e-07,-2.0529,1.6247,-8.2143,7.7861,1
-1.547,0.0026746,-0.28431,-0.00011577,-1.5322,-0.25054,0.21191,-9.9946e-07,-2.0529,1.6247,-8.2143,7.7861,1
-1.547,0.0026606,-0.28435,-0.00018354,-1.5322,-0.25053,0.21189,-9.9946e-07,-2.0528,1.6247,-8.2143,7.7861,1
-1.547,0.0026465,-0.28439,-0.00025119,-1.5321,-0.25053,0.21188,-9.9946e-07,-2.0528,1.6247,-8.2142,7.7861,1
-1.547,0.0026325,-0.28442,-0.00031872,-1.5321,-0.25052,0.21186,-9.9946e-07,-2.0528,1.6247,-8.2142,7.7861,1
-1.547,0.0026185,-0.28446,-0.00038613,-1.5321,-0.25051,0.21184,-9.9946e-07,-2.0528,1.6247,-8.2142,7.7862,1
-1.547,0.0026045,-0.2845,-0.00045342,-1.5321,-0.2505,0.21182,-9.9946e-07,-2.0528,1.6248,-8.2142,7.7862,1
-1.547,0.0025906,-0.28453,-0.0005206,-1.5321,-0.2505,0.2118,-9.9946e-07,-2.0528,1.6248,-8.2142,7.7862,1
-1.547,0.0025766,-0.28457,-0.00058765,-1.5321,-0.25049,0.21178,-9.9946e-07,-2.0528,1.6248,-8.2142,7.7862,1
-1.547,0.0025627,-0.28461,-0.00065459,-1.5321,-0.25048,0.21176,-9.9946e-07,-2.0528,1.6248,-8.2142,7.7862,1
-1.547,0.0025488,-0.28464,-0.00072141,-1.5321,-0.25048,0.21174,-9.9946e-07,-2.0528,1.6248,-8.2142,7.7862,1
-1.547,0.0025349,-0.28468,-0.0007881,-1.5321,-0.25047,0.21173,-9.9946e-07,-2.0528,1.6248,-8.2141,7.7862,1
-1.547,0.002521,-0.28472,-0.00085468,-1.532,-0.25046,0.21171,-9.9946e-07,-2.0528,1.6248,-8.2141,7.7862,1
-1.547,0.0025071,-0.28475,-0.00092114,-1.532,-0.25046,0.21169,-9.9946e-07,-2.0527,1.6248,-8.2141,7.7862,1
-1.547,0.0024932,-0.28479,-0.00098749,-1.532,-0.25045,0.21167,-9.9946e-07,-2.0527,1.6248,-8.2141,7.7862,1
-1.547,0.0024794,-0.28483,-0.0010537,-1.532,-0.25044,0.21165,-9.9946e-07,-2.0527,1.6248,-8.2141,7.7862,1
-1.547,0.0024655,-0.28486,-0.0011198,-1.532,-0.25044,0.21163,-9.9946e-07,-2.0527,1.6248,-8.2141,7.7862,1
-1.547,0.0024517,-0.2849,-0.0011858,-1.532,-0.25043,0.21162,-9.9946e-07,-2.0527,1.6248,-8.2141,7.7862,1
-1.547,0.0024379,-0.28493,-0.0012517,-1.532,-0.25042,0.2116,-9.9946e-07,-2.0527,1.6248,-8.2141,7.7862,1
-1.547,0.0024241,-0.28497,-0.0013174,-1.532,-0.25041,0.21158,-9.9946e-07,-2.0527,1.6248,-8.214,7.7862,1
-1.547,0.0024104,-0.28501,-0.0013831,-1.5319,-0.25041,0.21156,-9.9946e-07,-2.0527,1.6248,-8.214,7.7862,1
-1.547,0.0023966,-0.28504,-0.0014486,-1.5319,-0.2504,0.21154,-9.9946e-07,-2.0527,1.6249,-8.214,7.7862,1
-1.547,0.0023829,-0.28508,-0.001514,-1.5319,-0.25039,0.21152,-9.9946e-07,-2.0527,1.6249,-8.214,7.7862,1
-1.547,0.0023691,-0.28511,-0.0015792,-1.5319,-0.25039,0.21151,-9.9946e-07,-2.0527,1.6249,-8.214,7.7862,1
-1.547,0.0023554,-0.28515,-0.0016444,-1.5319,-0.25038,0.21149,-9.9946e-07,-2.0527,1.6249,-8.214,7.7862,1
-1.547,0.0023417,-0.28518,-0.0017094,-1.5319,-0.25037,0.21147,-9.9946e-07,-2.0526,1.6249,-8.214,7.7862,1
-1.547,0.002328,-0.28522,-0.0017744,-1.5319,-0.25037,0.21145,-9.9946e-07,-2.0526,1.6249,-8.2139,7.7862,1
-1.547,0.0023144,-0.28526,-0.0018392,-1.5319,-0.25036,0.21143,-9.9946e-07,-2.0526,1.6249,-8.2139,7.7862,1
-1.547,0.0023007,-0.28529,-0.0019039,-1.5319,-0.25035,0.21142,-9.9946e-07,-2.0526,1.6249,-8.2139,7.7862,1
-1.547,0.0022871,-0.28533,-0.0019684,-1.5318,-0.25035,0.2114,-9.9946e-07,-2.0526,1.6249,-8.2139,7.7862,1
-1.547,0.0022735,-0.28536,-0.0020329,-1.5318,-0.25034,0.21138,-9.9946e-07,-2.0526,1.6249,-8.2139,7.7862,1
-1.547,0.0022599,-0.2854,-0.0020972,-1.5318,-0.25033,0.21136,-9.9946e-07,-2.0526,1.6249,-8.2139,7.7862,1
-1.547,0.0022463,-0.28543,-0.0021614,-1.5318,-0.25033,0.21134,-9.9946e-07,-2.0526,1.6249,-8.2139,7.7862,1
-1.547,0.0022327,-0.28547,-0.0022255,-1.5318,-0.25032,0.21133,-9.9946e-07,-2.0526,1.6249,-8.2139,7.7862,1
-1.547,0.0022191,-0.2855,-0.0022895,-1.5318,-0.25031,0.21131,-9.9946e-07,-2.0526,1.6249,-8.2138,7.7862,1
-1.547,0.0022056,-0.28554,-0.0023534,-1.5318,-0.25031,0.21129,-9.9946e-07,-2.0526,1.6249,-8.2138,7.7862,1
-1.547,0.0021921,-0.28557,-0.0024171,-1.5318,-0.2503,0.21127,-9.9946e-07,-2.0526,1.625,-8.2138,7.7862,1
-1.547,0.0021785,-0.28561,-0.0024808,-1.5318,-0.25029,0.21126,-9.9946e-07,-2.0526,1.625,-8.2138,7.7862,1
-1.547,0.002165,-0.28564,-0.0025443,-1.5317,-0.25029,0.21124,-9.9946e-07,-2.0525,1.625,-8.2138,7.7862,1
-1.547,0.0021515,-0.28568,-0.0026077,-1.5317,-0.25028,0.21122,-9.9946e-07,-2.0525,1.625,-8.2138,7.7862,1
-1.547,0.0021381,-0.28571,-0.002671,-1.5317,-0.25027,0.2112,-9.9946e-07,-2.0525,1.625,-8.2138,7.7862,1
-1.547,0.0021246,-0.28574,-0.0027341,-1.5317,-0.25027,0.21118,-9.9946e-07,-2.0525,1.625,-8.2138,7.7862,1
-1.547,0.0021112,-0.28578,-0.0027972,-1.5317,-0.25026,0.21117,-9.9946e-07,-2.0525,1.625,-8.2137,7.7862,1
-1.547,0.0020977,-0.28581,-0.0028601,-1.5317,-0.25025,0.21115,-9.9946e-07,-2.0525,1.625,-8.2137,7.7862,1
-1.547,0.0020843,-0.28585,-0.0029229,-1.5317,-0.25025,0.21113,-9.9946e-07,-2.0525,1.625,-8.2137,7.7862,1
-1.547,0.0020709,-0.28588,-0.0029856,-1.5317,-0.25024,0.21111,-9.9946e-07,-2.0525,1.625,-8.2137,7.7862,1
-1.547,0.0020576,-0.28592,-0.0030482,-1.5317,-0.25024,0.2111,-9.9946e-07,-2.0525,1.625,-8.2137,7.7862,1
-1.547,0.0020442,-0.28595,-0.0031107,-1.5316,-0.25023,0.21108,-9.9946e-07,-2.0525,1.625,-8.2137,7.7862,1
-1.547,0.0020308,-0.28598,-0.003173,-1.5316,-0.25022,0.21106,-9.9946e-07,-2.0525,1.625,-8.2137,7.7862,1
-1.547,0.0020175,-0.28602,-0.0032353,-1.5316,-0.25022,0.21105,-9.9946e-07,-2.0525,1.625,-8.2137,7.7862,1
-1.547,0.0020042,-0.28605,-0.0032974,-1.5316,-0.25021,0.21103,-9.9946e-07,-2.0524,1.625,-8.2137,7.7862,1
-1.547,0.0019909,-0.28608,-0.0033594,-1.5316,-0.2502,0.21101,-9.9946e-07,-2.0524,1.625,-8.2136,7.7862,1
-1.547,0.0019776,-0.28612,-0.0034213,-1.5316,-0.2502,0.21099,-9.9946e-07,-2.0524,1.6251,-8.2136,7.7862,1
-1.547,0.0019643,-0.28615,-0.003483,-1.5316,-0.25019,0.21098,-9.9946e-07,-2.0524,1.6251,-8.2136,7.7862,1
-1.547,0.0019511,-0.28619,-0.0035447,-1.5316,-0.25018,0.21096,-9.9946e-07,-2.0524,1.6251,-8.2136,7.7863,1
-1.547,0.0019378,-0.28622,-0.0036062,-1.5316,-0.25018,0.21094,-9.9946e-07,-2.0524,1.6251,-8.2136,7.7863,1
-1.547,0.0019246,-0.28625,-0.0036677,-1.5316,-0.25017,0.21093,-9.9946e-07,-2.0524,1.6251,-8.2136,7.7863,1
-1.547,0.0019114,-0.28629,-0.003729,-1.5315,-0.25017,0.21091,-9.9946e-07,-2.0524,1.6251,-8.2136,7.7863,1
-1.547,0.0018982,-0.28632,-0.0037902,-1.5315,-0.25016,0.21089,-9.9946e-07,-2.0524,1.6251,-8.2136,7.7863,1
-1.547,0.001885,-0.28635,-0.0038512,-1.5315,-0.25015,0.21087,-9.9946e-07,-2.0524,1.6251,-8.2135,7.7863,1
-1.547,0.0018718,-0.28639,-0.0039122,-1.5315,-0.25015,0.21086,-9.9946e-07,-2.0524,1.6251,-8.2135,7.7863,1
-1.547,0.0018586,-0.28642,-0.003973,-1.5315,-0.25014,0.21084,-9.9946e-07,-2.0524,1.6251,-8.2135,7.7863,1
-1.547,0.0018455,-0.28645,-0.0040338,-1.5315,-0.25013,0.21082,-9.9946e-07,-2.0524,1.6251,-8.2135,7.7863,1
-1.547,0.0018324,-0.28648,-0.0040944,-1.5315,-0.25013,0.21081,-9.9946e-07,-2.0523,1.6251,-8.2135,7.7863,1
-1.547,0.0018193,-0.28652,-0.0041549,-1.5315,-0.25012,0.21079,-9.9946e-07,-2.0523,1.6251,-8.2135,7.7863,1
-1.547,0.0018062,-0.28655,-0.0042153,-1.5315,-0.25011,0.21077,-9.9946e-07,-2.0523,1.6251,-8.2135,7.7863,1
-1.547,0.0017931,-0.28658,-0.0042755,-1.5314,-0.25011,0.21076,-9.9946e-07,-2.0523,1.6251,-8.2135,7.7863,1
