-1.858,0.091847,-0.1778,0.5598,-1.904,-0.21368,0.54688,-9.9183e-07,-0.75264,1.2782,-4.6948,5.2204,1
-1.858,0.091816,-0.17791,0.55959,-1.904,-0.21366,0.54687,-9.9183e-07,-0.75262,1.2783,-4.6948,5.2205,1
-1.858,0.091784,-0.17801,0.55937,-1.904,-0.21364,0.54686,-9.9183e-07,-0.75261,1.2783,-4.6948,5.2205,1
-1.858,0.091752,-0.17812,0.55916,-1.904,-0.21362,0.54685,-9.9183e-07,-0.75259,1.2784,-4.6947,5.2205,1
-1.858,0.09172,-0.17823,0.55895,-1.904,-0.2136,0.54684,-9.9183e-07,-0.75258,1.2784,-4.6947,5.2205,1
-1.858,0.091688,-0.17834,0.55873,-1.904,-0.21358,0.54683,-9.9183e-07,-0.75257,1.2784,-4.6947,5.2205,1
-1.858,0.091657,-0.17845,0.55852,-1.9041,-0.21356,0.54682,-9.9183e-07,-0.75255,1.2785,-4.6946,5.2205,1
-1.858,0.091625,-0.17855,0.55831,-1.9041,-0.21355,0.54681,-9.9183e-07,-0.75254,1.2785,-4.6946,5.2205,1
-1.858,0.091593,-0.17866,0.55809,-1.9041,-0.21353,0.5468,-9.9183e-07,-0.75253,1.2785,-4.6946,5.2206,1
-1.858,0.091562,-0.17877,0.55788,-1.9041,-0.21351,0.54679,-9.9183e-07,-0.75251,1.2786,-4.6945,5.2206,1
-1.858,0.09153,-0.17888,0.55767,-1.9041,-0.21349,0.54678,-9.9183e-07,-0.7525,1.2786,-4.6945,5.2206,1
-1.858,0.091498,-0.17899,0.55745,-1.9041,-0.21347,0.54677,-9.9183e-07,-0.75249,1.2786,-4.6945,5.2206,1
-1.858,0.091466,-0.17909,0.55724,-1.9041,-0.21345,0.54676,-9.9183e-07,-0.75247,1.2787,-4.6944,5.2206,1
-1.858,0.091435,-0.1792,0.55703,-1.9041,-0.21343,0.54674,-9.9183e-07,-0.75246,1.2787,-4.6944,5.2206,1
-1.858,0.091403,-0.17931,0.55681,-1.9041,-0.21341,0.54673,-9.9183e-07,-0.75245,1.2787,-4.6944,5.2206,1
-1.858,0.091372,-0.17942,0.5566,-1.9041,-0.21339,0.54672,-9.9183e-07,-0.75243,1.2788,-4.6943,5.2207,1
-1.858,0.09134,-0.17953,0.55639,-1.9041,-0.21337,0.54671,-9.9183e-07,-0.75242,1.2788,-4.6943,5.2207,1
-1.858,0.091308,-0.17963,0.55618,-1.9041,-0.21336,0.5467,-9.9183e-07,-0.7524,1.2788,-4.6943,5.2207,1
-1.858,0.091277,-0.17974,0.55596,-1.9042,-0.21334,0.54669,-9.9183e-07,-0.75239,1.2789,-4.6942,5.2207,1
-1.858,0.091245,-0.17985,0.55575,-1.9042,-0.21332,0.54668,-9.9183e-07,-0.75238,1.2789,-4.6942,5.2207,1
-1.858,0.091214,-0.17996,0.55554,-1.9042,-0.2133,0.54667,-9.9183e-07,-0.75236,1.2789,-4.6942,5.2207,1
-1.858,0.091182,-0.18006,0.55533,-1.9042,-0.21328,0.54666,-9.9183e-07,-0.75235,1.279,-4.6941,5.2207,1
-1.858,0.091151,-0.18017,0.55511,-1.9042,-0.21326,0.54665,-9.9183e-07,-0.75234,1.279,-4.6941,5.2207,1
-1.858,0.091119,-0.18028,0.5549,-1.9042,-0.21324,0.54664,-9.9183e-07,-0.75232,1.279,-4.6941,5.2208,1
-1.858,0.091087,-0.18039,0.55469,-1.9042,-0.21322,0.54663,-9.9183e-07,-0.75231,1.2791,-4.694,5.2208,1
-1.858,0.091056,-0.18049,0.55448,-1.9042,-0.2132,0.54662,-9.9183e-07,-0.7523,1.2791,-4.694,5.2208,1
-1.858,0.091025,-0.1806,0.55427,-1.9042,-0.21318,0.54661,-9.9183e-07,-0.75228,1.2791,-4.694,5.2208,1
-1.858,0.090993,-0.18071,0.55405,-1.9042,-0.21317,0.5466,-9.9183e-07,-0.75227,1.2792,-4.6939,5.2208,1
-1.858,0.090962,-0.18082,0.55384,-1.9042,-0.21315,0.54659,-9.9183e-07,-0.75226,1.2792,-4.6939,5.2208,1
-1.858,0.09093,-0.18092,0.55363,-1.9042,-0.21313,0.54657,-9.9183e-07,-0.75224,1.2792,-4.6939,5.2208,1
-1.858,0.090899,-0.18103,0.55342,-1.9043,-0.21311,0.54656,-9.9183e-07,-0.75223,1.2793,-4.6938,5.2209,1
-1.858,0.090867,-0.18114,0.55321,-1.9043,-0.21309,0.54655,-9.9183e-07,-0.75221,1.2793,-4.6938,5.2209,1
-1.858,0.090836,-0.18125,0.553,-1.9043,-0.21307,0.54654,-9.9183e-07,-0.7522,1.2793,-4.6938,5.2209,1
-1.858,0.090805,-0.18135,0.55279,-1.9043,-0.21305,0.54653,-9.9183e-07,-0.75219,1.2794,-4.6937,5.2209,1
-1.858,0.090773,-0.18146,0.55257,-1.9043,-0.21303,0.54652,-9.9183e-07,-0.75217,1.2794,-4.6937,5.2209,1
-1.858,0.090742,-0.18157,0.55236,-1.9043,-0.21301,0.54651,-9.9183e-07,-0.75216,1.2794,-4.6937,5.2209,1
-1.858,0.09071,-0.18168,0.55215,-1.9043,-0.21299,0.5465,-9.9183e-07,-0.75215,1.2795,-4.6936,5.2209,1
-1.858,0.090679,-0.18178,0.55194,-1.9043,-0.21298,0.54649,-9.9183e-07,-0.75213,1.2795,-4.6936,5.221,1
-1.858,0.090648,-0.18189,0.55173,-1.9043,-0.21296,0.54648,-9.9183e-07,-0.75212,1.2795,-4.6936,5.221,1
-1.858,0.090617,-0.182,0.55152,-1.9043,-0.21294,0.54647,-9.9183e-07,-0.75211,1.2796,-4.6935,5.221,1
-1.858,0.090585,-0.18211,0.55131,-1.9043,-0.21292,0.54646,-9.9183e-07,-0.75209,1.2796,-4.6935,5.221,1
-1.858,0.090554,-0.18221,0.5511,-1.9043,-0.2129,0.54645,-9.9183e-07,-0.75208,1.2796,-4.6935,5.221,1
-1.858,0.090523,-0.18232,0.55089,-1.9044,-0.21288,0.54644,-9.9183e-07,-0.75206,1.2797,-4.6934,5.221,1
-1.858,0.090491,-0.18243,0.55068,-1.9044,-0.21286,0.54643,-9.9183e-07,-0.75205,1.2797,-4.6934,5.221,1
-1.858,0.09046,-0.18253,0.55047,-1.9044,-0.21284,0.54642,-9.9183e-07,-0.75204,1.2797,-4.6934,5.2211,1
-1.858,0.090429,-0.18264,0.55025,-1.9044,-0.21282,0.5464,-9.9183e-07,-0.75202,1.2798,-4.6933,5.2211,1
-1.858,0.090398,-0.18275,0.55004,-1.9044,-0.21281,0.54639,-9.9183e-07,-0.75201,1.2798,-4.6933,5.2211,1
-1.858,0.090367,-0.18286,0.54983,-1.9044,-0.21279,0.54638,-9.9183e-07,-0.752,1.2798,-4.6933,5.2211,1
-1.858,0.090335,-0.18296,0.54962,-1.9044,-0.21277,0.54637,-9.9183e-07,-0.75198,1.2799,-4.6932,5.2211,1
-1.858,0.090304,-0.18307,0.54941,-1.9044,-0.21275,0.54636,-9.9183e-07,-0.75197,1.2799,-4.6932,5.2211,1
-1.858,0.090273,-0.18318,0.5492,-1.9044,-0.21273,0.54635,-9.9183e-07,-0.75196,1.2799,-4.6932,5.2211,1
-1.858,0.090242,-0.18328,0.54899,-1.9044,-0.21271,0.54634,-9.9183e-07,-0.75194,1.28,-4.6931,5.2211,1
-1.858,0.090211,-0.18339,0.54878,-1.9044,-0.21269,0.54633,-9.9183e-07,-0.75193,1.28,-4.6931,5.2212,1
-1.858,0.09018,-0.1835,0.54857,-1.9044,-0.21267,0.54632,-9.9183e-07,-0.75191,1.28,-4.6931,5.2212,1
-1.858,0.090149,-0.1836,0.54836,-1.9045,-0.21265,0.54631,-9.9183e-07,-0.7519,1.2801,-4.693,5.2212,1
-1.858,0.090117,-0.18371,0.54815,-1.9045,-0.21263,0.5463,-9.9183e-07,-0.75189,1.2801,-4.693,5.2212,1
-1.858,0.090086,-0.18382,0.54795,-1.9045,-0.21262,0.54629,-9.9183e-07,-0.75187,1.2801,-4.693,5.2212,1
-1.858,0.090055,-0.18393,0.54774,-1.9045,-0.2126,0.54628,-9.9183e-07,-0.75186,1.2802,-4.6929,5.2212,1
-1.858,0.090024,-0.18403,0.54753,-1.9045,-0.21258,0.54627,-9.9183e-07,-0.75185,1.2802,-4.6929,5.2212,1
-1.858,0.089993,-0.18414,0.54732,-1.9045,-0.21256,0.54626,-9.9183e-07,-0.75183,1.2802,-4.6929,5.2213,1
-1.858,0.089962,-0.18425,0.54711,-1.9045,-0.21254,0.54625,-9.9183e-07,-0.75182,1.2803,-4.6928,5.2213,1
-1.858,0.089931,-0.18435,0.5469,-1.9045,-0.21252,0.54624,-9.9183e-07,-0.75181,1.2803,-4.6928,5.2213,1
-1.858,0.0899,-0.18446,0.54669,-1.9045,-0.2125,0.54623,-9.9183e-07,-0.75179,1.2803,-4.6928,5.2213,1
-1.858,0.089869,-0.18457,0.54648,-1.9045,-0.21248,0.54621,-9.9183e-07,-0.75178,1.2804,-4.6927,5.2213,1
-1.858,0.089838,-0.18467,0.54627,-1.9045,-0.21246,0.5462,-9.9183e-07,-0.75176,1.2804,-4.6927,5.2213,1
-1.858,0.089807,-0.18478,0.54606,-1.9045,-0.21245,0.54619,-9.9183e-07,-0.75175,1.2804,-4.6927,5.2213,1
-1.858,0.089776,-0.18489,0.54585,-1.9046,-0.21243,0.54618,-9.9183e-07,-0.75174,1.2805,-4.6926,5.2214,1
-1.858,0.089745,-0.18499,0.54565,-1.9046,-0.21241,0.54617,-9.9183e-07,-0.75172,1.2805,-4.6926,5.2214,1
-1.858,0.089715,-0.1851,0.54544,-1.9046,-0.21239,0.54616,-9.9183e-07,-0.75171,1.2805,-4.6926,5.2214,1
-1.858,0.089684,-0.18521,0.54523,-1.9046,-0.21237,0.54615,-9.9183e-07,-0.7517,1.2806,-4.6925,5.2214,1
-1.858,0.089653,-0.18531,0.54502,-1.9046,-0.21235,0.54614,-9.9183e-07,-0.75168,1.2806,-4.6925,5.2214,1
-1.858,0.089622,-0.18542,0.54481,-1.9046,-0.21233,0.54613,-9.9183e-07,-0.75167,1.2806,-4.6925,5.2214,1
-1.858,0.089591,-0.18553,0.5446,-1.9046,-0.21231,0.54612,-9.9183e-07,-0.75165,1.2807,-4.6924,5.2214,1
-1.858,0.08956,-0.18563,0.54439,-1.9046,-0.2123,0.54611,-9.9183e-07,-0.75164,1.2807,-4.6924,5.2215,1
-1.858,0.089529,-0.18574,0.54419,-1.9046,-0.21228,0.5461,-9.9183e-07,-0.75163,1.2807,-4.6924,5.2215,1
-1.858,0.089498,-0.18585,0.54398,-1.9046,-0.21226,0.54609,-9.9183e-07,-0.75161,1.2808,-4.6923,5.2215,1
-1.858,0.089468,-0.18595,0.54377,-1.9046,-0.21224,0.54608,-9.9183e-07,-0.7516,1.2808,-4.6923,5.2215,1
-1.858,0.089437,-0.18606,0.54356,-1.9046,-0.21222,0.54607,-9.9183e-07,-0.75159,1.2808,-4.6923,5.2215,1
-1.858,0.089406,-0.18617,0.54335,-1.9047,-0.2122,0.54606,-9.9183e-07,-0.75157,1.2809,-4.6922,5.2215,1
-1.858,0.089375,-0.18627,0.54315,-1.9047,-0.21218,0.54605,-9.9183e-07,-0.75156,1.2809,-4.6922,5.2215,1
-1.858,0.089345,-0.18638,0.54294,-1.9047,-0.21216,0.54604,-9.9183e-07,-0.75154,1.2809,-4.6922,5.2216,1
-1.858,0.089314,-0.18648,0.54273,-1.9047,-0.21214,0.54602,-9.9183e-07,-0.75153,1.281,-4.6921,5.2216,1
-1.858,0.089283,-0.18659,0.54252,-1.9047,-0.21213,0.54601,-9.9183e-07,-0.75152,1.281,-4.6921,5.2216,1
-1.858,0.089252,-0.1867,0.54232,-1.9047,-0.21211,0.546,-9.9183e-07,-0.7515,1.281,-4.6921,5.2216,1
-1.858,0.089222,-0.1868,0.54211,-1.9047,-0.21209,0.54599,-9.9183e-07,-0.75149,1.2811,-4.692,5.2216,1
-1.858,0.089191,-0.18691,0.5419,-1.9047,-0.21207,0.54598,-9.9183e-07,-0.75148,1.2811,-4.692,5.2216,1
-1.858,0.08916,-0.18702,0.54169,-1.9047,-0.21205,0.54597,-9.9183e-07,-0.75146,1.2811,-4.692,5.2216,1
-1.858,0.08913,-0.18712,0.54149,-1.9047,-0.21203,0.54596,-9.9183e-07,-0.75145,1.2812,-4.6919,5.2216,1
-1.858,0.089099,-0.18723,0.54128,-1.9047,-0.21201,0.54595,-9.9183e-07,-0.75144,1.2812,-4.6919,5.2217,1
-1.858,0.089068,-0.18733,0.54107,-1.9047,-0.21199,0.54594,-9.9183e-07,-0.75142,1.2812,-4.6919,5.2217,1
-1.858,0.089038,-0.18744,0.54087,-1.9048,-0.21197,0.54593,-9.9183e-07,-0.75141,1.2813,-4.6918,5.2217,1
-1.858,0.089007,-0.18755,0.54066,-1.9048,-0.21196,0.54592,-9.9183e-07,-0.75139,1.2813,-4.6918,5.2217,1
-1.858,0.088976,-0.18765,0.54045,-1.9048,-0.21194,0.54591,-9.9183e-07,-0.75138,1.2813,-4.6918,5.2217,1
-1.858,0.088946,-0.18776,0.54025,-1.9048,-0.21192,0.5459,-9.9183e-07,-0.75137,1.2813,-4.6918,5.2217,1
-1.858,0.088915,-0.18786,0.54004,-1.9048,-0.2119,0.54589,-9.9183e-07,-0.75135,1.2814,-4.6917,5.2217,1
-1.858,0.088885,-0.18797,0.53983,-1.9048,-0.21188,0.54588,-9.9183e-07,-0.75134,1.2814,-4.6917,5.2218,1
-1.858,0.088854,-0.18808,0.53963,-1.9048,-0.21186,0.54587,-9.9183e-07,-0.75133,1.2814,-4.6917,5.2218,1
-1.858,0.088824,-0.18818,0.53942,-1.9048,-0.21184,0.54586,-9.9183e-07,-0.75131,1.2815,-4.6916,5.2218,1
-1.858,0.088793,-0.18829,0.53921,-1.9048,-0.21182,0.54585,-9.9183e-07,-0.7513,1.2815,-4.6916,5.2218,1
-1.858,0.088763,-0.18839,0.53901,-1.9048,-0.21181,0.54584,-9.9183e-07,-0.75128,1.2815,-4.6916,5.2218,1
-1.858,0.088732,-0.1885,0.5388,-1.9048,-0.21179,0.54582,-9.9183e-07,-0.75127,1.2816,-4.6915,5.2218,1
-1.858,0.088702,-0.18861,0.5386,-1.9048,-0.21177,0.54581,-9.9183e-07,-0.75126,1.2816,-4.6915,5.2218,1
-1.858,0.088671,-0.18871,0.53839,-1.9049,-0.21175,0.5458,-9.9183e-07,-0.75124,1.2816,-4.6915,5.2219,1
-1.858,0.088641,-0.18882,0.53818,-1.9049,-0.21173,0.54579,-9.9183e-07,-0.75123,1.2817,-4.6914,5.2219,1
-1.858,0.08861,-0.18892,0.53798,-1.9049,-0.21171,0.54578,-9.9183e-07,-0.75122,1.2817,-4.6914,5.2219,1
-1.858,0.08858,-0.18903,0.53777,-1.9049,-0.21169,0.54577,-9.9183e-07,-0.7512,1.2817,-4.6914,5.2219,1
-1.858,0.088549,-0.18914,0.53757,-1.9049,-0.21167,0.54576,-9.9183e-07,-0.75119,1.2818,-4.6913,5.2219,1
-1.858,0.088519,-0.18924,0.53736,-1.9049,-0.21166,0.54575,-9.9183e-07,-0.75117,1.2818,-4.6913,5.2219,1
-1.858,0.088489,-0.18935,0.53716,-1.9049,-0.21164,0.54574,-9.9183e-07,-0.75116,1.2818,-4.6913,5.2219,1
-1.858,0.088458,-0.18945,0.53695,-1.9049,-0.21162,0.54573,-9.9183e-07,-0.75115,1.2819,-4.6912,5.222,1
-1.858,0.088428,-0.18956,0.53675,-1.9049,-0.2116,0.54572,-9.9183e-07,-0.75113,1.2819,-4.6912,5.222,1
-1.858,0.088398,-0.18966,0.53654,-1.9049,-0.21158,0.54571,-9.9183e-07,-0.75112,1.2819,-4.6912,5.222,1
-1.858,0.088367,-0.18977,0.53634,-1.9049,-0.21156,0.5457,-9.9183e-07,-0.75111,1.282,-4.6911,5.222,1
-1.858,0.088337,-0.18988,0.53613,-1.9049,-0.21154,0.54569,-9.9183e-07,-0.75109,1.282,-4.6911,5.222,1
-1.858,0.088307,-0.18998,0.53593,-1.9049,-0.21152,0.54568,-9.9183e-07,-0.75108,1.282,-4.6911,5.222,1
-1.858,0.088276,-0.19009,0.53572,-1.905,-0.21151,0.54567,-9.9183e-07,-0.75106,1.2821,-4.691,5.222,1
-1.858,0.088246,-0.19019,0.53552,-1.905,-0.21149,0.54566,-9.9183e-07,-0.75105,1.2821,-4.691,5.2221,1
-1.858,0.088216,-0.1903,0.53531,-1.905,-0.21147,0.54565,-9.9183e-07,-0.75104,1.2821,-4.691,5.2221,1
-1.858,0.088186,-0.1904,0.53511,-1.905,-0.21145,0.54564,-9.9183e-07,-0.75102,1.2822,-4.6909,5.2221,1
-1.858,0.088155,-0.19051,0.5349,-1.905,-0.21143,0.54563,-9.9183e-07,-0.75101,1.2822,-4.6909,5.2221,1
-1.858,0.088125,-0.19061,0.5347,-1.905,-0.21141,0.54562,-9.9183e-07,-0.751,1.2822,-4.6909,5.2221,1
-1.858,0.088095,-0.19072,0.53449,-1.905,-0.21139,0.5456,-9.9183e-07,-0.75098,1.2823,-4.6908,5.2221,1
-1.858,0.088065,-0.19082,0.53429,-1.905,-0.21137,0.54559,-9.9183e-07,-0.75097,1.2823,-4.6908,5.2221,1
-1.858,0.088034,-0.19093,0.53408,-1.905,-0.21136,0.54558,-9.9183e-07,-0.75095,1.2823,-4.6908,5.2222,1
-1.858,0.088004,-0.19104,0.53388,-1.905,-0.21134,0.54557,-9.9183e-07,-0.75094,1.2824,-4.6908,5.2222,1
-1.858,0.087974,-0.19114,0.53368,-1.905,-0.21132,0.54556,-9.9183e-07,-0.75093,1.2824,-4.6907,5.2222,1
-1.858,0.087944,-0.19125,0.53347,-1.905,-0.2113,0.54555,-9.9183e-07,-0.75091,1.2824,-4.6907,5.2222,1
-1.858,0.087914,-0.19135,0.53327,-1.9051,-0.21128,0.54554,-9.9183e-07,-0.7509,1.2825,-4.6907,5.2222,1
-1.858,0.087884,-0.19146,0.53306,-1.9051,-0.21126,0.54553,-9.9183e-07,-0.75089,1.2825,-4.6906,5.2222,1
-1.858,0.087854,-0.19156,0.53286,-1.9051,-0.21124,0.54552,-9.9183e-07,-0.75087,1.2825,-4.6906,5.2222,1
-1.858,0.087823,-0.19167,0.53266,-1.9051,-0.21123,0.54551,-9.9183e-07,-0.75086,1.2826,-4.6906,5.2223,1
-1.858,0.087793,-0.19177,0.53245,-1.9051,-0.21121,0.5455,-9.9183e-07,-0.75084,1.2826,-4.6905,5.2223,1
-1.858,0.087763,-0.19188,0.53225,-1.9051,-0.21119,0.54549,-9.9183e-07,-0.75083,1.2826,-4.6905,5.2223,1
-1.858,0.087733,-0.19198,0.53205,-1.9051,-0.21117,0.54548,-9.9183e-07,-0.75082,1.2826,-4.6905,5.2223,1
-1.858,0.087703,-0.19209,0.53184,-1.9051,-0.21115,0.54547,-9.9183e-07,-0.7508,1.2827,-4.6904,5.2223,1
-1.858,0.087673,-0.19219,0.53164,-1.9051,-0.21113,0.54546,-9.9183e-07,-0.75079,1.2827,-4.6904,5.2223,1
-1.858,0.087643,-0.1923,0.53144,-1.9051,-0.21111,0.54545,-9.9183e-07,-0.75078,1.2827,-4.6904,5.2223,1
-1.858,0.087613,-0.1924,0.53123,-1.9051,-0.21109,0.54544,-9.9183e-07,-0.75076,1.2828,-4.6903,5.2224,1
-1.858,0.087583,-0.19251,0.53103,-1.9051,-0.21108,0.54543,-9.9183e-07,-0.75075,1.2828,-4.6903,5.2224,1
-1.858,0.087553,-0.19261,0.53083,-1.9052,-0.21106,0.54542,-9.9183e-07,-0.75073,1.2828,-4.6903,5.2224,1
-1.858,0.087523,-0.19272,0.53062,-1.9052,-0.21104,0.54541,-9.9183e-07,-0.75072,1.2829,-4.6902,5.2224,1
-1.858,0.087493,-0.19282,0.53042,-1.9052,-0.21102,0.5454,-9.9183e-07,-0.75071,1.2829,-4.6902,5.2224,1
-1.858,0.087463,-0.19293,0.53022,-1.9052,-0.211,0.54539,-9.9183e-07,-0.75069,1.2829,-4.6902,5.2224,1
-1.858,0.087433,-0.19303,0.53002,-1.9052,-0.21098,0.54538,-9.9183e-07,-0.75068,1.283,-4.6901,5.2224,1
-1.858,0.087403,-0.19314,0.52981,-1.9052,-0.21096,0.54536,-9.9183e-07,-0.75067,1.283,-4.6901,5.2225,1
-1.858,0.087373,-0.19324,0.52961,-1.9052,-0.21095,0.54535,-9.9183e-07,-0.75065,1.283,-4.6901,5.2225,1
-1.858,0.087343,-0.19335,0.52941,-1.9052,-0.21093,0.54534,-9.9183e-07,-0.75064,1.2831,-4.6901,5.2225,1
-1.858,0.087314,-0.19345,0.52921,-1.9052,-0.21091,0.54533,-9.9183e-07,-0.75062,1.2831,-4.69,5.2225,1
-1.858,0.087284,-0.19356,0.529,-1.9052,-0.21089,0.54532,-9.9183e-07,-0.75061,1.2831,-4.69,5.2225,1
-1.858,0.087254,-0.19366,0.5288,-1.9052,-0.21087,0.54531,-9.9183e-07,-0.7506,1.2832,-4.69,5.2225,1
-1.858,0.087224,-0.19377,0.5286,-1.9052,-0.21085,0.5453,-9.9183e-07,-0.75058,1.2832,-4.6899,5.2225,1
-1.858,0.087194,-0.19387,0.5284,-1.9053,-0.21083,0.54529,-9.9183e-07,-0.75057,1.2832,-4.6899,5.2226,1
-1.858,0.087164,-0.19398,0.5282,-1.9053,-0.21082,0.54528,-9.9183e-07,-0.75055,1.2833,-4.6899,5.2226,1
-1.858,0.087135,-0.19408,0.52799,-1.9053,-0.2108,0.54527,-9.9183e-07,-0.75054,1.2833,-4.6898,5.2226,1
-1.858,0.087105,-0.19418,0.52779,-1.9053,-0.21078,0.54526,-9.9183e-07,-0.75053,1.2833,-4.6898,5.2226,1
-1.858,0.087075,-0.19429,0.52759,-1.9053,-0.21076,0.54525,-9.9183e-07,-0.75051,1.2834,-4.6898,5.2226,1
-1.858,0.087045,-0.19439,0.52739,-1.9053,-0.21074,0.54524,-9.9183e-07,-0.7505,1.2834,-4.6897,5.2226,1
-1.858,0.087015,-0.1945,0.52719,-1.9053,-0.21072,0.54523,-9.9183e-07,-0.75049,1.2834,-4.6897,5.2226,1
-1.858,0.086986,-0.1946,0.52699,-1.9053,-0.2107,0.54522,-9.9183e-07,-0.75047,1.2835,-4.6897,5.2227,1
-1.858,0.086956,-0.19471,0.52678,-1.9053,-0.21069,0.54521,-9.9183e-07,-0.75046,1.2835,-4.6896,5.2227,1
-1.858,0.086926,-0.19481,0.52658,-1.9053,-0.21067,0.5452,-9.9183e-07,-0.75044,1.2835,-4.6896,5.2227,1
-1.858,0.086897,-0.19492,0.52638,-1.9053,-0.21065,0.54519,-9.9183e-07,-0.75043,1.2835,-4.6896,5.2227,1
-1.858,0.086867,-0.19502,0.52618,-1.9053,-0.21063,0.54518,-9.9183e-07,-0.75042,1.2836,-4.6895,5.2227,1
-1.858,0.086837,-0.19512,0.52598,-1.9054,-0.21061,0.54517,-9.9183e-07,-0.7504,1.2836,-4.6895,5.2227,1
-1.858,0.086808,-0.19523,0.52578,-1.9054,-0.21059,0.54516,-9.9183e-07,-0.75039,1.2836,-4.6895,5.2227,1
-1.858,0.086778,-0.19533,0.52558,-1.9054,-0.21057,0.54515,-9.9183e-07,-0.75038,1.2837,-4.6895,5.2228,1
-1.858,0.086748,-0.19544,0.52538,-1.9054,-0.21056,0.54514,-9.9183e-07,-0.75036,1.2837,-4.6894,5.2228,1
-1.858,0.086719,-0.19554,0.52518,-1.9054,-0.21054,0.54513,-9.9183e-07,-0.75035,1.2837,-4.6894,5.2228,1
-1.858,0.086689,-0.19565,0.52498,-1.9054,-0.21052,0.54512,-9.9183e-07,-0.75033,1.2838,-4.6894,5.2228,1
-1.858,0.086659,-0.19575,0.52478,-1.9054,-0.2105,0.54511,-9.9183e-07,-0.75032,1.2838,-4.6893,5.2228,1
-1.858,0.08663,-0.19585,0.52458,-1.9054,-0.21048,0.54509,-9.9183e-07,-0.75031,1.2838,-4.6893,5.2228,1
-1.858,0.0866,-0.19596,0.52437,-1.9054,-0.21046,0.54508,-9.9183e-07,-0.75029,1.2839,-4.6893,5.2228,1
-1.858,0.086571,-0.19606,0.52417,-1.9054,-0.21044,0.54507,-9.9183e-07,-0.75028,1.2839,-4.6892,5.2229,1
-1.858,0.086541,-0.19617,0.52397,-1.9054,-0.21043,0.54506,-9.9183e-07,-0.75026,1.2839,-4.6892,5.2229,1
-1.858,0.086512,-0.19627,0.52377,-1.9054,-0.21041,0.54505,-9.9183e-07,-0.75025,1.284,-4.6892,5.2229,1
-1.858,0.086482,-0.19638,0.52357,-1.9055,-0.21039,0.54504,-9.9183e-07,-0.75024,1.284,-4.6891,5.2229,1
-1.858,0.086453,-0.19648,0.52337,-1.9055,-0.21037,0.54503,-9.9183e-07,-0.75022,1.284,-4.6891,5.2229,1
-1.858,0.086423,-0.19658,0.52317,-1.9055,-0.21035,0.54502,-9.9183e-07,-0.75021,1.2841,-4.6891,5.2229,1
-1.858,0.086394,-0.19669,0.52297,-1.9055,-0.21033,0.54501,-9.9183e-07,-0.7502,1.2841,-4.689,5.2229,1
-1.858,0.086364,-0.19679,0.52277,-1.9055,-0.21031,0.545,-9.9183e-07,-0.75018,1.2841,-4.689,5.223,1
-1.858,0.086335,-0.1969,0.52258,-1.9055,-0.2103,0.54499,-9.9183e-07,-0.75017,1.2842,-4.689,5.223,1
-1.858,0.086305,-0.197,0.52238,-1.9055,-0.21028,0.54498,-9.9183e-07,-0.75015,1.2842,-4.689,5.223,1
-1.858,0.086276,-0.1971,0.52218,-1.9055,-0.21026,0.54497,-9.9183e-07,-0.75014,1.2842,-4.6889,5.223,1
-1.858,0.086246,-0.19721,0.52198,-1.9055,-0.21024,0.54496,-9.9183e-07,-0.75013,1.2842,-4.6889,5.223,1
-1.858,0.086217,-0.19731,0.52178,-1.9055,-0.21022,0.54495,-9.9183e-07,-0.75011,1.2843,-4.6889,5.223,1
-1.858,0.086187,-0.19741,0.52158,-1.9055,-0.2102,0.54494,-9.9183e-07,-0.7501,1.2843,-4.6888,5.223,1
-1.858,0.086158,-0.19752,0.52138,-1.9055,-0.21019,0.54493,-9.9183e-07,-0.75009,1.2843,-4.6888,5.2231,1
-1.858,0.086129,-0.19762,0.52118,-1.9055,-0.21017,0.54492,-9.9183e-07,-0.75007,1.2844,-4.6888,5.2231,1
-1.858,0.086099,-0.19773,0.52098,-1.9056,-0.21015,0.54491,-9.9183e-07,-0.75006,1.2844,-4.6887,5.2231,1
-1.858,0.08607,-0.19783,0.52078,-1.9056,-0.21013,0.5449,-9.9183e-07,-0.75004,1.2844,-4.6887,5.2231,1
-1.858,0.086041,-0.19793,0.52058,-1.9056,-0.21011,0.54489,-9.9183e-07,-0.75003,1.2845,-4.6887,5.2231,1
-1.858,0.086011,-0.19804,0.52038,-1.9056,-0.21009,0.54488,-9.9183e-07,-0.75002,1.2845,-4.6886,5.2231,1
-1.858,0.085982,-0.19814,0.52019,-1.9056,-0.21007,0.54487,-9.9183e-07,-0.75,1.2845,-4.6886,5.2231,1
-1.858,0.085953,-0.19824,0.51999,-1.9056,-0.21006,0.54486,-9.9183e-07,-0.74999,1.2846,-4.6886,5.2232,1
-1.858,0.085923,-0.19835,0.51979,-1.9056,-0.21004,0.54485,-9.9183e-07,-0.74997,1.2846,-4.6885,5.2232,1
-1.858,0.085894,-0.19845,0.51959,-1.9056,-0.21002,0.54484,-9.9183e-07,-0.74996,1.2846,-4.6885,5.2232,1
-1.858,0.085865,-0.19855,0.51939,-1.9056,-0.21,0.54483,-9.9183e-07,-0.74995,1.2847,-4.6885,5.2232,1
-1.858,0.085836,-0.19866,0.51919,-1.9056,-0.20998,0.54482,-9.9183e-07,-0.74993,1.2847,-4.6885,5.2232,1
