2.697,1.0959,-0.056613,-2.7349,-1.9902,-0.022952,0.44233,9.8638e-07,0.44334,-1.1157,2.3386,-3.0109,1
2.697,1.0958,-0.05659,-2.735,-1.9902,-0.022954,0.44233,9.8638e-07,0.44337,-1.1157,2.3386,-3.0109,1
2.697,1.0957,-0.056568,-2.735,-1.9902,-0.022955,0.44233,9.8638e-07,0.44339,-1.1157,2.3386,-3.0109,1
2.697,1.0957,-0.056545,-2.7351,-1.9902,-0.022957,0.44233,9.8638e-07,0.44341,-1.1156,2.3386,-3.0108,1
2.697,1.0956,-0.056523,-2.7352,-1.9902,-0.022958,0.44233,9.8638e-07,0.44343,-1.1156,2.3386,-3.0108,1
2.697,1.0955,-0.056501,-2.7352,-1.9902,-0.02296,0.44233,9.8638e-07,0.44345,-1.1156,2.3386,-3.0108,1
2.697,1.0954,-0.056478,-2.7353,-1.9902,-0.022962,0.44233,9.8638e-07,0.44347,-1.1156,2.3386,-3.0108,1
2.697,1.0954,-0.056456,-2.7354,-1.9902,-0.022963,0.44233,9.8638e-07,0.44349,-1.1156,2.3386,-3.0107,1
2.697,1.0953,-0.056433,-2.7355,-1.9902,-0.022965,0.44233,9.8638e-07,0.44351,-1.1156,2.3386,-3.0107,1
2.697,1.0952,-0.056411,-2.7355,-1.9902,-0.022966,0.44233,9.8638e-07,0.44354,-1.1156,2.3386,-3.0107,1
2.697,1.0952,-0.056388,-2.7356,-1.9902,-0.022968,0.44233,9.8638e-07,0.44356,-1.1156,2.3386,-3.0107,1
2.697,1.0951,-0.056365,-2.7357,-1.9902,-0.022969,0.44234,9.8638e-07,0.44358,-1.1156,2.3387,-3.0106,1
2.697,1.095,-0.056343,-2.7358,-1.9902,-0.022971,0.44234,9.8638e-07,0.4436,-1.1156,2.3387,-3.0106,1
2.697,1.0949,-0.05632,-2.7358,-1.9902,-0.022973,0.44234,9.8638e-07,0.44362,-1.1155,2.3387,-3.0106,1
2.697,1.0949,-0.056298,-2.7359,-1.9902,-0.022974,0.44234,9.8638e-07,0.44364,-1.1155,2.3387,-3.0106,1
2.697,1.0948,-0.056275,-2.736,-1.9902,-0.022976,0.44234,9.8638e-07,0.44366,-1.1155,2.3387,-3.0105,1
2.697,1.0947,-0.056252,-2.7361,-1.9902,-0.022977,0.44234,9.8638e-07,0.44369,-1.1155,2.3387,-3.0105,1
2.697,1.0946,-0.05623,-2.7361,-1.9902,-0.022979,0.44234,9.8638e-07,0.44371,-1.1155,2.3387,-3.0105,1
2.697,1.0946,-0.056207,-2.7362,-1.9902,-0.022981,0.44234,9.8638e-07,0.44373,-1.1155,2.3387,-3.0105,1
2.697,1.0945,-0.056184,-2.7363,-1.9902,-0.022982,0.44234,9.8638e-07,0.44375,-1.1155,2.3387,-3.0104,1
2.697,1.0944,-0.056162,-2.7363,-1.9902,-0.022984,0.44234,9.8638e-07,0.44377,-1.1155,2.3387,-3.0104,1
2.697,1.0944,-0.056139,-2.7364,-1.9902,-0.022985,0.44234,9.8638e-07,0.44379,-1.1155,2.3387,-3.0104,1
2.697,1.0943,-0.056116,-2.7365,-1.9902,-0.022987,0.44234,9.8638e-07,0.44382,-1.1154,2.3387,-3.0103,1
2.697,1.0942,-0.056094,-2.7366,-1.9902,-0.022989,0.44235,9.8638e-07,0.44384,-1.1154,2.3387,-3.0103,1
2.697,1.0941,-0.056071,-2.7366,-1.9902,-0.02299,0.44235,9.8638e-07,0.44386,-1.1154,2.3387,-3.0103,1
2.697,1.0941,-0.056048,-2.7367,-1.9902,-0.022992,0.44235,9.8638e-07,0.44388,-1.1154,2.3387,-3.0103,1
2.697,1.094,-0.056025,-2.7368,-1.9902,-0.022993,0.44235,9.8638e-07,0.4439,-1.1154,2.3387,-3.0102,1
2.697,1.0939,-0.056002,-2.7369,-1.9902,-0.022995,0.44235,9.8638e-07,0.44392,-1.1154,2.3387,-3.0102,1
2.697,1.0938,-0.055979,-2.7369,-1.9901,-0.022997,0.44235,9.8638e-07,0.44394,-1.1154,2.3387,-3.0102,1
2.697,1.0938,-0.055957,-2.737,-1.9901,-0.022998,0.44235,9.8638e-07,0.44397,-1.1154,2.3388,-3.0102,1
2.697,1.0937,-0.055934,-2.7371,-1.9901,-0.023,0.44235,9.8638e-07,0.44399,-1.1154,2.3388,-3.0101,1
2.697,1.0936,-0.055911,-2.7372,-1.9901,-0.023002,0.44235,9.8638e-07,0.44401,-1.1154,2.3388,-3.0101,1
2.697,1.0935,-0.055888,-2.7372,-1.9901,-0.023003,0.44235,9.8638e-07,0.44403,-1.1153,2.3388,-3.0101,1
2.697,1.0935,-0.055865,-2.7373,-1.9901,-0.023005,0.44235,9.8638e-07,0.44405,-1.1153,2.3388,-3.0101,1
2.697,1.0934,-0.055842,-2.7374,-1.9901,-0.023006,0.44236,9.8638e-07,0.44408,-1.1153,2.3388,-3.01,1
2.697,1.0933,-0.055819,-2.7375,-1.9901,-0.023008,0.44236,9.8638e-07,0.4441,-1.1153,2.3388,-3.01,1
2.697,1.0932,-0.055796,-2.7375,-1.9901,-0.02301,0.44236,9.8638e-07,0.44412,-1.1153,2.3388,-3.01,1
2.697,1.0932,-0.055773,-2.7376,-1.9901,-0.023011,0.44236,9.8638e-07,0.44414,-1.1153,2.3388,-3.01,1
2.697,1.0931,-0.05575,-2.7377,-1.9901,-0.023013,0.44236,9.8638e-07,0.44416,-1.1153,2.3388,-3.0099,1
2.697,1.093,-0.055727,-2.7378,-1.9901,-0.023015,0.44236,9.8638e-07,0.44418,-1.1153,2.3388,-3.0099,1
2.697,1.0929,-0.055704,-2.7378,-1.9901,-0.023016,0.44236,9.8638e-07,0.44421,-1.1153,2.3388,-3.0099,1
2.697,1.0929,-0.055681,-2.7379,-1.9901,-0.023018,0.44236,9.8638e-07,0.44423,-1.1152,2.3388,-3.0098,1
2.697,1.0928,-0.055658,-2.738,-1.9901,-0.023019,0.44236,9.8638e-07,0.44425,-1.1152,2.3388,-3.0098,1
2.697,1.0927,-0.055635,-2.7381,-1.9901,-0.023021,0.44236,9.8638e-07,0.44427,-1.1152,2.3388,-3.0098,1
2.697,1.0926,-0.055612,-2.7381,-1.9901,-0.023023,0.44236,9.8638e-07,0.44429,-1.1152,2.3388,-3.0098,1
2.697,1.0926,-0.055588,-2.7382,-1.9901,-0.023024,0.44236,9.8638e-07,0.44432,-1.1152,2.3389,-3.0097,1
2.697,1.0925,-0.055565,-2.7383,-1.9901,-0.023026,0.44237,9.8638e-07,0.44434,-1.1152,2.3389,-3.0097,1
2.697,1.0924,-0.055542,-2.7384,-1.9901,-0.023028,0.44237,9.8638e-07,0.44436,-1.1152,2.3389,-3.0097,1
2.697,1.0923,-0.055519,-2.7384,-1.9901,-0.023029,0.44237,9.8638e-07,0.44438,-1.1152,2.3389,-3.0097,1
2.697,1.0923,-0.055496,-2.7385,-1.9901,-0.023031,0.44237,9.8638e-07,0.4444,-1.1152,2.3389,-3.0096,1
2.697,1.0922,-0.055472,-2.7386,-1.9901,-0.023033,0.44237,9.8638e-07,0.44443,-1.1151,2.3389,-3.0096,1
2.697,1.0921,-0.055449,-2.7387,-1.9901,-0.023034,0.44237,9.8638e-07,0.44445,-1.1151,2.3389,-3.0096,1
2.697,1.092,-0.055426,-2.7388,-1.9901,-0.023036,0.44237,9.8638e-07,0.44447,-1.1151,2.3389,-3.0095,1
2.697,1.092,-0.055403,-2.7388,-1.9901,-0.023038,0.44237,9.8638e-07,0.44449,-1.1151,2.3389,-3.0095,1
2.697,1.0919,-0.055379,-2.7389,-1.9901,-0.023039,0.44237,9.8638e-07,0.44451,-1.1151,2.3389,-3.0095,1
2.697,1.0918,-0.055356,-2.739,-1.9901,-0.023041,0.44237,9.8638e-07,0.44454,-1.1151,2.3389,-3.0095,1
2.697,1.0917,-0.055333,-2.7391,-1.9901,-0.023043,0.44237,9.8638e-07,0.44456,-1.1151,2.3389,-3.0094,1
2.697,1.0917,-0.055309,-2.7391,-1.9901,-0.023044,0.44238,9.8638e-07,0.44458,-1.1151,2.3389,-3.0094,1
2.697,1.0916,-0.055286,-2.7392,-1.9901,-0.023046,0.44238,9.8638e-07,0.4446,-1.1151,2.3389,-3.0094,1
2.697,1.0915,-0.055263,-2.7393,-1.9901,-0.023048,0.44238,9.8638e-07,0.44463,-1.115,2.3389,-3.0094,1
2.697,1.0914,-0.055239,-2.7394,-1.9901,-0.023049,0.44238,9.8638e-07,0.44465,-1.115,2.3389,-3.0093,1
2.697,1.0913,-0.055216,-2.7394,-1.9901,-0.023051,0.44238,9.8638e-07,0.44467,-1.115,2.3389,-3.0093,1
2.697,1.0913,-0.055192,-2.7395,-1.9901,-0.023053,0.44238,9.8638e-07,0.44469,-1.115,2.339,-3.0093,1
2.697,1.0912,-0.055169,-2.7396,-1.9901,-0.023054,0.44238,9.8638e-07,0.44471,-1.115,2.339,-3.0093,1
2.697,1.0911,-0.055145,-2.7397,-1.9901,-0.023056,0.44238,9.8638e-07,0.44474,-1.115,2.339,-3.0092,1
2.697,1.091,-0.055122,-2.7398,-1.9901,-0.023058,0.44238,9.8638e-07,0.44476,-1.115,2.339,-3.0092,1
2.697,1.091,-0.055098,-2.7398,-1.9901,-0.023059,0.44238,9.8638e-07,0.44478,-1.115,2.339,-3.0092,1
2.697,1.0909,-0.055075,-2.7399,-1.9901,-0.023061,0.44238,9.8638e-07,0.4448,-1.115,2.339,-3.0091,1
2.697,1.0908,-0.055051,-2.74,-1.9901,-0.023063,0.44239,9.8638e-07,0.44483,-1.1149,2.339,-3.0091,1
2.697,1.0907,-0.055028,-2.7401,-1.9901,-0.023064,0.44239,9.8638e-07,0.44485,-1.1149,2.339,-3.0091,1
2.697,1.0907,-0.055004,-2.7401,-1.9901,-0.023066,0.44239,9.8638e-07,0.44487,-1.1149,2.339,-3.0091,1
2.697,1.0906,-0.05498,-2.7402,-1.9901,-0.023068,0.44239,9.8638e-07,0.44489,-1.1149,2.339,-3.009,1
2.697,1.0905,-0.054957,-2.7403,-1.9901,-0.02307,0.44239,9.8638e-07,0.44492,-1.1149,2.339,-3.009,1
2.697,1.0904,-0.054933,-2.7404,-1.9901,-0.023071,0.44239,9.8638e-07,0.44494,-1.1149,2.339,-3.009,1
2.697,1.0903,-0.05491,-2.7405,-1.9901,-0.023073,0.44239,9.8638e-07,0.44496,-1.1149,2.339,-3.0089,1
2.697,1.0903,-0.054886,-2.7405,-1.9901,-0.023075,0.44239,9.8638e-07,0.44498,-1.1149,2.339,-3.0089,1
2.697,1.0902,-0.054862,-2.7406,-1.9901,-0.023076,0.44239,9.8638e-07,0.44501,-1.1149,2.339,-3.0089,1
2.697,1.0901,-0.054839,-2.7407,-1.9901,-0.023078,0.44239,9.8638e-07,0.44503,-1.1148,2.339,-3.0089,1
2.697,1.09,-0.054815,-2.7408,-1.9901,-0.02308,0.44239,9.8638e-07,0.44505,-1.1148,2.3391,-3.0088,1
2.697,1.09,-0.054791,-2.7409,-1.9901,-0.023081,0.4424,9.8638e-07,0.44507,-1.1148,2.3391,-3.0088,1
2.697,1.0899,-0.054767,-2.7409,-1.9901,-0.023083,0.4424,9.8638e-07,0.4451,-1.1148,2.3391,-3.0088,1
2.697,1.0898,-0.054744,-2.741,-1.9901,-0.023085,0.4424,9.8638e-07,0.44512,-1.1148,2.3391,-3.0088,1
2.697,1.0897,-0.05472,-2.7411,-1.9901,-0.023087,0.4424,9.8638e-07,0.44514,-1.1148,2.3391,-3.0087,1
2.697,1.0896,-0.054696,-2.7412,-1.9901,-0.023088,0.4424,9.8638e-07,0.44516,-1.1148,2.3391,-3.0087,1
2.697,1.0896,-0.054672,-2.7412,-1.9901,-0.02309,0.4424,9.8638e-07,0.44519,-1.1148,2.3391,-3.0087,1
2.697,1.0895,-0.054648,-2.7413,-1.9901,-0.023092,0.4424,9.8638e-07,0.44521,-1.1148,2.3391,-3.0086,1
2.697,1.0894,-0.054624,-2.7414,-1.9901,-0.023093,0.4424,9.8638e-07,0.44523,-1.1147,2.3391,-3.0086,1
2.697,1.0893,-0.054601,-2.7415,-1.9901,-0.023095,0.4424,9.8638e-07,0.44525,-1.1147,2.3391,-3.0086,1
2.697,1.0892,-0.054577,-2.7416,-1.9901,-0.023097,0.4424,9.8638e-07,0.44528,-1.1147,2.3391,-3.0086,1
2.697,1.0892,-0.054553,-2.7416,-1.9901,-0.023099,0.4424,9.8638e-07,0.4453,-1.1147,2.3391,-3.0085,1
2.697,1.0891,-0.054529,-2.7417,-1.9901,-0.0231,0.44241,9.8638e-07,0.44532,-1.1147,2.3391,-3.0085,1
2.697,1.089,-0.054505,-2.7418,-1.9901,-0.023102,0.44241,9.8638e-07,0.44535,-1.1147,2.3391,-3.0085,1
2.697,1.0889,-0.054481,-2.7419,-1.9901,-0.023104,0.44241,9.8638e-07,0.44537,-1.1147,2.3391,-3.0084,1
2.697,1.0889,-0.054457,-2.742,-1.9901,-0.023106,0.44241,9.8638e-07,0.44539,-1.1147,2.3391,-3.0084,1
2.697,1.0888,-0.054433,-2.742,-1.9901,-0.023107,0.44241,9.8638e-07,0.44541,-1.1147,2.3392,-3.0084,1
2.697,1.0887,-0.054409,-2.7421,-1.9901,-0.023109,0.44241,9.8638e-07,0.44544,-1.1146,2.3392,-3.0084,1
2.697,1.0886,-0.054385,-2.7422,-1.9901,-0.023111,0.44241,9.8638e-07,0.44546,-1.1146,2.3392,-3.0083,1
2.697,1.0885,-0.054361,-2.7423,-1.9901,-0.023112,0.44241,9.8638e-07,0.44548,-1.1146,2.3392,-3.0083,1
2.697,1.0885,-0.054337,-2.7424,-1.9901,-0.023114,0.44241,9.8638e-07,0.44551,-1.1146,2.3392,-3.0083,1
2.697,1.0884,-0.054313,-2.7424,-1.9901,-0.023116,0.44241,9.8638e-07,0.44553,-1.1146,2.3392,-3.0083,1
2.697,1.0883,-0.054289,-2.7425,-1.9901,-0.023118,0.44241,9.8638e-07,0.44555,-1.1146,2.3392,-3.0082,1
2.697,1.0882,-0.054264,-2.7426,-1.9901,-0.023119,0.44242,9.8638e-07,0.44557,-1.1146,2.3392,-3.0082,1
2.697,1.0881,-0.05424,-2.7427,-1.9901,-0.023121,0.44242,9.8638e-07,0.4456,-1.1146,2.3392,-3.0082,1
2.697,1.0881,-0.054216,-2.7428,-1.9901,-0.023123,0.44242,9.8638e-07,0.44562,-1.1145,2.3392,-3.0081,1
2.697,1.088,-0.054192,-2.7429,-1.9901,-0.023125,0.44242,9.8638e-07,0.44564,-1.1145,2.3392,-3.0081,1
2.697,1.0879,-0.054168,-2.7429,-1.9901,-0.023126,0.44242,9.8638e-07,0.44567,-1.1145,2.3392,-3.0081,1
2.697,1.0878,-0.054144,-2.743,-1.9901,-0.023128,0.44242,9.8638e-07,0.44569,-1.1145,2.3392,-3.0081,1
2.697,1.0877,-0.054119,-2.7431,-1.9901,-0.02313,0.44242,9.8638e-07,0.44571,-1.1145,2.3392,-3.008,1
2.697,1.0877,-0.054095,-2.7432,-1.9901,-0.023132,0.44242,9.8638e-07,0.44574,-1.1145,2.3392,-3.008,1
2.697,1.0876,-0.054071,-2.7433,-1.9901,-0.023133,0.44242,9.8638e-07,0.44576,-1.1145,2.3393,-3.008,1
2.697,1.0875,-0.054047,-2.7433,-1.9901,-0.023135,0.44242,9.8638e-07,0.44578,-1.1145,2.3393,-3.0079,1
2.697,1.0874,-0.054022,-2.7434,-1.9901,-0.023137,0.44243,9.8638e-07,0.4458,-1.1145,2.3393,-3.0079,1
2.697,1.0873,-0.053998,-2.7435,-1.9901,-0.023139,0.44243,9.8638e-07,0.44583,-1.1144,2.3393,-3.0079,1
2.697,1.0873,-0.053974,-2.7436,-1.9901,-0.023141,0.44243,9.8638e-07,0.44585,-1.1144,2.3393,-3.0079,1
2.697,1.0872,-0.053949,-2.7437,-1.9901,-0.023142,0.44243,9.8638e-07,0.44587,-1.1144,2.3393,-3.0078,1
2.697,1.0871,-0.053925,-2.7437,-1.9901,-0.023144,0.44243,9.8638e-07,0.4459,-1.1144,2.3393,-3.0078,1
2.697,1.087,-0.053901,-2.7438,-1.9901,-0.023146,0.44243,9.8638e-07,0.44592,-1.1144,2.3393,-3.0078,1
2.697,1.0869,-0.053876,-2.7439,-1.9901,-0.023148,0.44243,9.8638e-07,0.44594,-1.1144,2.3393,-3.0077,1
2.697,1.0869,-0.053852,-2.744,-1.9901,-0.023149,0.44243,9.8638e-07,0.44597,-1.1144,2.3393,-3.0077,1
2.697,1.0868,-0.053827,-2.7441,-1.9901,-0.023151,0.44243,9.8638e-07,0.44599,-1.1144,2.3393,-3.0077,1
2.697,1.0867,-0.053803,-2.7442,-1.9901,-0.023153,0.44243,9.8638e-07,0.44601,-1.1143,2.3393,-3.0077,1
2.697,1.0866,-0.053778,-2.7442,-1.9901,-0.023155,0.44243,9.8638e-07,0.44604,-1.1143,2.3393,-3.0076,1
2.697,1.0865,-0.053754,-2.7443,-1.9901,-0.023157,0.44244,9.8638e-07,0.44606,-1.1143,2.3393,-3.0076,1
2.697,1.0864,-0.053729,-2.7444,-1.9901,-0.023158,0.44244,9.8638e-07,0.44608,-1.1143,2.3393,-3.0076,1
2.697,1.0864,-0.053705,-2.7445,-1.9901,-0.02316,0.44244,9.8638e-07,0.44611,-1.1143,2.3394,-3.0075,1
2.697,1.0863,-0.05368,-2.7446,-1.9901,-0.023162,0.44244,9.8638e-07,0.44613,-1.1143,2.3394,-3.0075,1
2.697,1.0862,-0.053656,-2.7447,-1.9901,-0.023164,0.44244,9.8638e-07,0.44615,-1.1143,2.3394,-3.0075,1
2.697,1.0861,-0.053631,-2.7447,-1.9901,-0.023166,0.44244,9.8638e-07,0.44618,-1.1143,2.3394,-3.0075,1
2.697,1.086,-0.053607,-2.7448,-1.9901,-0.023167,0.44244,9.8638e-07,0.4462,-1.1142,2.3394,-3.0074,1
2.697,1.086,-0.053582,-2.7449,-1.9901,-0.023169,0.44244,9.8638e-07,0.44622,-1.1142,2.3394,-3.0074,1
2.697,1.0859,-0.053558,-2.745,-1.9901,-0.023171,0.44244,9.8638e-07,0.44625,-1.1142,2.3394,-3.0074,1
2.697,1.0858,-0.053533,-2.7451,-1.9901,-0.023173,0.44244,9.8638e-07,0.44627,-1.1142,2.3394,-3.0073,1
2.697,1.0857,-0.053508,-2.7452,-1.9901,-0.023175,0.44245,9.8638e-07,0.44629,-1.1142,2.3394,-3.0073,1
2.697,1.0856,-0.053484,-2.7452,-1.9901,-0.023176,0.44245,9.8638e-07,0.44632,-1.1142,2.3394,-3.0073,1
2.697,1.0855,-0.053459,-2.7453,-1.9901,-0.023178,0.44245,9.8638e-07,0.44634,-1.1142,2.3394,-3.0073,1
2.697,1.0855,-0.053434,-2.7454,-1.9901,-0.02318,0.44245,9.8638e-07,0.44636,-1.1142,2.3394,-3.0072,1
2.697,1.0854,-0.053409,-2.7455,-1.9901,-0.023182,0.44245,9.8638e-07,0.44639,-1.1141,2.3394,-3.0072,1
2.697,1.0853,-0.053385,-2.7456,-1.9901,-0.023184,0.44245,9.8638e-07,0.44641,-1.1141,2.3394,-3.0072,1
2.697,1.0852,-0.05336,-2.7457,-1.9901,-0.023185,0.44245,9.8638e-07,0.44644,-1.1141,2.3394,-3.0071,1
2.697,1.0851,-0.053335,-2.7457,-1.9901,-0.023187,0.44245,9.8638e-07,0.44646,-1.1141,2.3395,-3.0071,1
2.697,1.0851,-0.05331,-2.7458,-1.9901,-0.023189,0.44245,9.8638e-07,0.44648,-1.1141,2.3395,-3.0071,1
2.697,1.085,-0.053286,-2.7459,-1.9901,-0.023191,0.44245,9.8638e-07,0.44651,-1.1141,2.3395,-3.007,1
2.697,1.0849,-0.053261,-2.746,-1.9901,-0.023193,0.44246,9.8638e-07,0.44653,-1.1141,2.3395,-3.007,1
2.697,1.0848,-0.053236,-2.7461,-1.9901,-0.023194,0.44246,9.8638e-07,0.44655,-1.1141,2.3395,-3.007,1
2.697,1.0847,-0.053211,-2.7462,-1.9901,-0.023196,0.44246,9.8638e-07,0.44658,-1.1141,2.3395,-3.007,1
2.697,1.0846,-0.053186,-2.7462,-1.9901,-0.023198,0.44246,9.8638e-07,0.4466,-1.114,2.3395,-3.0069,1
2.697,1.0846,-0.053161,-2.7463,-1.9901,-0.0232,0.44246,9.8638e-07,0.44662,-1.114,2.3395,-3.0069,1
2.697,1.0845,-0.053136,-2.7464,-1.9901,-0.023202,0.44246,9.8638e-07,0.44665,-1.114,2.3395,-3.0069,1
2.697,1.0844,-0.053111,-2.7465,-1.9901,-0.023204,0.44246,9.8638e-07,0.44667,-1.114,2.3395,-3.0068,1
2.697,1.0843,-0.053086,-2.7466,-1.9901,-0.023205,0.44246,9.8638e-07,0.4467,-1.114,2.3395,-3.0068,1
2.697,1.0842,-0.053062,-2.7467,-1.9901,-0.023207,0.44246,9.8638e-07,0.44672,-1.114,2.3395,-3.0068,1
2.697,1.0841,-0.053037,-2.7468,-1.9901,-0.023209,0.44246,9.8638e-07,0.44674,-1.114,2.3395,-3.0068,1
2.697,1.0841,-0.053012,-2.7468,-1.9901,-0.023211,0.44246,9.8638e-07,0.44677,-1.114,2.3395,-3.0067,1
2.697,1.084,-0.052987,-2.7469,-1.99,-0.023213,0.44247,9.8638e-07,0.44679,-1.1139,2.3395,-3.0067,1
2.697,1.0839,-0.052961,-2.747,-1.99,-0.023215,0.44247,9.8638e-07,0.44681,-1.1139,2.3396,-3.0067,1
2.697,1.0838,-0.052936,-2.7471,-1.99,-0.023217,0.44247,9.8638e-07,0.44684,-1.1139,2.3396,-3.0066,1
2.697,1.0837,-0.052911,-2.7472,-1.99,-0.023218,0.44247,9.8638e-07,0.44686,-1.1139,2.3396,-3.0066,1
2.697,1.0836,-0.052886,-2.7473,-1.99,-0.02322,0.44247,9.8638e-07,0.44689,-1.1139,2.3396,-3.0066,1
2.697,1.0836,-0.052861,-2.7473,-1.99,-0.023222,0.44247,9.8638e-07,0.44691,-1.1139,2.3396,-3.0065,1
2.697,1.0835,-0.052836,-2.7474,-1.99,-0.023224,0.44247,9.8638e-07,0.44693,-1.1139,2.3396,-3.0065,1
2.697,1.0834,-0.052811,-2.7475,-1.99,-0.023226,0.44247,9.8638e-07,0.44696,-1.1139,2.3396,-3.0065,1
2.697,1.0833,-0.052786,-2.7476,-1.99,-0.023228,0.44247,9.8638e-07,0.44698,-1.1138,2.3396,-3.0065,1
2.697,1.0832,-0.052761,-2.7477,-1.99,-0.02323,0.44247,9.8638e-07,0.44701,-1.1138,2.3396,-3.0064,1
2.697,1.0831,-0.052735,-2.7478,-1.99,-0.023231,0.44248,9.8638e-07,0.44703,-1.1138,2.3396,-3.0064,1
2.697,1.083,-0.05271,-2.7479,-1.99,-0.023233,0.44248,9.8638e-07,0.44705,-1.1138,2.3396,-3.0064,1
2.697,1.083,-0.052685,-2.748,-1.99,-0.023235,0.44248,9.8638e-07,0.44708,-1.1138,2.3396,-3.0063,1
2.697,1.0829,-0.05266,-2.748,-1.99,-0.023237,0.44248,9.8638e-07,0.4471,-1.1138,2.3396,-3.0063,1
2.697,1.0828,-0.052635,-2.7481,-1.99,-0.023239,0.44248,9.8638e-07,0.44713,-1.1138,2.3396,-3.0063,1
2.697,1.0827,-0.052609,-2.7482,-1.99,-0.023241,0.44248,9.8638e-07,0.44715,-1.1138,2.3397,-3.0063,1
2.697,1.0826,-0.052584,-2.7483,-1.99,-0.023243,0.44248,9.8638e-07,0.44717,-1.1137,2.3397,-3.0062,1
2.697,1.0825,-0.052559,-2.7484,-1.99,-0.023244,0.44248,9.8638e-07,0.4472,-1.1137,2.3397,-3.0062,1
2.697,1.0825,-0.052533,-2.7485,-1.99,-0.023246,0.44248,9.8638e-07,0.44722,-1.1137,2.3397,-3.0062,1
2.697,1.0824,-0.052508,-2.7486,-1.99,-0.023248,0.44248,9.8638e-07,0.44725,-1.1137,2.3397,-3.0061,1
2.697,1.0823,-0.052483,-2.7486,-1.99,-0.02325,0.44249,9.8638e-07,0.44727,-1.1137,2.3397,-3.0061,1
2.697,1.0822,-0.052457,-2.7487,-1.99,-0.023252,0.44249,9.8638e-07,0.44729,-1.1137,2.3397,-3.0061,1
2.697,1.0821,-0.052432,-2.7488,-1.99,-0.023254,0.44249,9.8638e-07,0.44732,-1.1137,2.3397,-3.006,1
2.697,1.082,-0.052406,-2.7489,-1.99,-0.023256,0.44249,9.8638e-07,0.44734,-1.1136,2.3397,-3.006,1
2.697,1.0819,-0.052381,-2.749,-1.99,-0.023258,0.44249,9.8638e-07,0.44737,-1.1136,2.3397,-3.006,1
2.697,1.0819,-0.052356,-2.7491,-1.99,-0.02326,0.44249,9.8638e-07,0.44739,-1.1136,2.3397,-3.006,1
2.697,1.0818,-0.05233,-2.7492,-1.99,-0.023261,0.44249,9.8638e-07,0.44742,-1.1136,2.3397,-3.0059,1
2.697,1.0817,-0.052305,-2.7493,-1.99,-0.023263,0.44249,9.8638e-07,0.44744,-1.1136,2.3397,-3.0059,1
2.697,1.0816,-0.052279,-2.7493,-1.99,-0.023265,0.44249,9.8638e-07,0.44746,-1.1136,2.3397,-3.0059,1
2.697,1.0815,-0.052254,-2.7494,-1.99,-0.023267,0.4425,9.8638e-07,0.44749,-1.1136,2.3397,-3.0058,1
2.697,1.0814,-0.052228,-2.7495,-1.99,-0.023269,0.4425,9.8638e-07,0.44751,-1.1136,2.3398,-3.0058,1
2.697,1.0813,-0.052203,-2.7496,-1.99,-0.023271,0.4425,9.8638e-07,0.44754,-1.1135,2.3398,-3.0058,1
2.697,1.0813,-0.052177,-2.7497,-1.99,-0.023273,0.4425,9.8638e-07,0.44756,-1.1135,2.3398,-3.0057,1
2.697,1.0812,-0.052151,-2.7498,-1.99,-0.023275,0.4425,9.8638e-07,0.44759,-1.1135,2.3398,-3.0057,1
2.697,1.0811,-0.052126,-2.7499,-1.99,-0.023277,0.4425,9.8638e-07,0.44761,-1.1135,2.3398,-3.0057,1
2.697,1.081,-0.0521,-2.75,-1.99,-0.023279,0.4425,9.8638e-07,0.44763,-1.1135,2.3398,-3.0056,1
2.697,1.0809,-0.052075,-2.75,-1.99,-0.02328,0.4425,9.8638e-07,0.44766,-1.1135,2.3398,-3.0056,1
2.697,1.0808,-0.052049,-2.7501,-1.99,-0.023282,0.4425,9.8638e-07,0.44768,-1.1135,2.3398,-3.0056,1
2.697,1.0807,-0.052023,-2.7502,-1.99,-0.023284,0.4425,9.8638e-07,0.44771,-1.1135,2.3398,-3.0056,1
2.697,1.0806,-0.051998,-2.7503,-1.99,-0.023286,0.44251,9.8638e-07,0.44773,-1.1134,2.3398,-3.0055,1
2.697,1.0806,-0.051972,-2.7504,-1.99,-0.023288,0.44251,9.8638e-07,0.44776,-1.1134,2.3398,-3.0055,1
2.697,1.0805,-0.051946,-2.7505,-1.99,-0.02329,0.44251,9.8638e-07,0.44778,-1.1134,2.3398,-3.0055,1
2.697,1.0804,-0.05192,-2.7506,-1.99,-0.023292,0.44251,9.8638e-07,0.44781,-1.1134,2.3398,-3.0054,1
2.697,1.0803,-0.051895,-2.7507,-1.99,-0.023294,0.44251,9.8638e-07,0.44783,-1.1134,2.3399,-3.0054,1
2.697,1.0802,-0.051869,-2.7508,-1.99,-0.023296,0.44251,9.8638e-07,0.44786,-1.1134,2.3399,-3.0054,1
2.697,1.0801,-0.051843,-2.7508,-1.99,-0.023298,0.44251,9.8638e-07,0.44788,-1.1134,2.3399,-3.0053,1
2.697,1.08,-0.051817,-2.7509,-1.99,-0.0233,0.44251,9.8638e-07,0.4479,-1.1133,2.3399,-3.0053,1
2.697,1.08,-0.051792,-2.751,-1.99,-0.023302,0.44251,9.8638e-07,0.44793,-1.1133,2.3399,-3.0053,1
2.697,1.0799,-0.051766,-2.7511,-1.99,-0.023303,0.44251,9.8638e-07,0.44795,-1.1133,2.3399,-3.0053,1
